0.866687780386,0.593671401847,0.0632895778542,0.0509015214494,1,0.678036267014,0.126803666986,0.55168038302,good
0.786350432462,0.549574526195,0.0401136261989,0.151179838152,1,0.813801184765,0.0517084938536,0.635209693929,good
0.714548149523,0.644588162646,0.101098604429,0.0723035855633,0,0.7381232321,0.0071435705375,0.09835461099,good
0.7112918155,0.611994959006,0.111824474718,0.181882859403,1,0.834500691407,0.0438342281169,0.485999115603,good
0.708386206935,0.597377915752,0.0214328622263,0.194152169213,3,0.729983680846,0.00918801831818,0.249392645488,good
0.817536048408,0.604833905478,0.0832398135812,0.32542110705,2,0.621914477239,0.0445787070617,0.537846387473,good
0.726128075207,0.644770485178,0.0654979475247,0.237250334812,1,0.747120252897,0.000187961450891,0.995924370747,good
0.88998086239,0.561453979833,0.0375721401559,0.161529836891,2,0.714377885082,0.142938101384,0.702201056291,good
0.742520093414,0.425131885193,0.0693966101502,0.185342347346,3,0.631824002244,0.00279430453015,0.111513684305,good
0.668748574508,0.550932140929,0.0789667880916,0.191060613841,2,0.708515175541,0.125359128871,-0.100061223438,good
0.787502912893,0.65443876715,0.065135020937,0.118436820123,2,0.610555520756,0.0238058129635,0.381295030275,good
0.588748099382,0.518767412321,0.10693940691,0.282017390878,2,0.697793523929,-0.0357057526625,0.16136565453,good
0.667260716213,0.458909684881,0.0833287508283,-0.124662975941,2,0.688421757563,0.0343041336563,0.358541829903,good
0.747981029129,0.565035736309,0.0403834913901,0.0653349815262,2,0.806571292267,0.0149579806673,0.489835678491,good
0.764669099735,0.59276081889,0.0667099140122,0.104597494049,1,0.600303892422,0.116384225317,0.597000261283,good
0.825236384682,0.440343932665,0.0675511479602,0.278383276275,3,0.645681721301,0.117412769621,0.0694405899679,good
0.632891182573,0.647283019151,0.0805714792167,0.214162773396,0,0.590047175866,-0.0170272245654,0.71245487822,good
0.745170089497,0.54816905289,0.0602230665644,0.179609608586,0,0.565052645008,0.0407709679099,0.0724979565376,good
0.92963350875,0.622391990308,0.0780120545174,0.281442172293,1,0.649152451351,0.101317056682,0.592675052826,good
0.641825867374,0.68036585812,0.0480011717284,0.0686375332575,0,0.719625505552,0.103525335502,0.295389216761,good
0.80220504984,0.434127985646,0.0766636575522,0.36462292158,1,0.657885899705,-0.0209108864063,0.300901852972,good
0.768835698885,0.529473744005,0.0436172818975,0.232000551538,1,0.724902255798,0.141483524094,0.393600403752,good
0.735797913078,0.555068097999,0.028660613872,0.0416243278693,0,0.41161371862,0.0511847274732,0.417058352048,good
0.834330478532,0.483183123082,0.0305641291814,0.063195872891,1,0.623648506499,0.0308767004695,0.314194088321,good
0.872447271703,0.60872297396,0.0341177108902,0.00755527011899,1,0.766943350198,0.139852229542,0.966458210837,good
0.816008693637,0.592124222896,0.00972878820962,0.079277872068,2,0.569652173168,0.0662572460963,-0.0520712430625,good
0.699103652093,0.559736471743,0.0514768761085,0.0525654154202,0,0.614854240009,0.0268210313575,0.225263727681,good
0.749841592414,0.625699157767,0.0880808176816,0.320841426148,0,0.271357126607,0.0157106866509,0.24751689611,good
0.759001232638,0.579915805465,0.0437812301072,0.0948488569875,3,0.446050780106,0.0410645134498,0.160974144245,good
0.781719514207,0.564460460078,0.0540514600768,0.0636617539385,0,0.497605969918,0.0767254295911,0.426208124355,good
0.733307139678,0.519621019604,0.102522999537,0.260922649286,0,0.790999794175,0.0649173602694,0.207569086755,good
0.738399372903,0.625217547971,0.0263358709041,0.0918651495331,0,0.664804399787,0.0653062743092,0.380831364911,good
0.7101114785,0.541001721924,0.0900600993562,0.0750662434211,0,0.581378851987,0.0217923435372,0.0884253582947,good
0.698082622244,0.568042360458,0.0818623894351,0.23049910011,1,0.625540117526,0.00629803016145,0.517317541137,good
0.71973352738,0.5262814519,0.0403154512158,0.162654212478,2,0.880992292158,0.00661227497023,0.0887366788909,good
0.715308551384,0.508545758785,-0.00566099764712,0.321388357604,0,0.827213489643,-0.0131958024615,0.585429462424,good
0.721957754066,0.542255372189,0.0129829456824,0.206010148133,1,0.721405914166,0.0404181978387,0.543287872913,good
0.741390995688,0.484089426651,0.0840219548792,0.024084683577,3,0.690222974738,-0.000585463951802,0.195982553988,good
0.831416120808,0.642575792018,0.0636382055186,0.0576824764705,1,0.621202522506,-0.010625425218,0.154924934226,good
0.617579218177,0.55482075334,0.0468856718175,0.0728893430172,3,0.763399398815,0.178908662458,-0.0435141692768,good
0.657305568422,0.565100233711,0.0517364370113,0.0314041663575,0,0.760367546988,-0.0613488548054,0.54078034583,good
0.721492838802,0.730772849727,0.0493628005779,0.20530435153,3,0.593364130938,0.0896390928733,0.477815606321,good
0.703874562578,0.577635281439,0.0953119372838,-0.0283994540097,3,0.651697857275,0.0448236511556,0.353295252885,good
0.721939487526,0.515326840961,0.0656893612639,0.117106080919,1,0.39796783761,0.0840610803365,0.293760012111,good
0.765323966166,0.569794278647,0.080052495374,0.437624299227,1,0.688772340702,0.107314436584,0.611256306477,good
0.690673398495,0.519217067757,0.0599213899602,0.0871865508146,3,0.632695850183,0.0946092543289,0.53145020367,good
0.744757041065,0.572391010562,0.0846008915437,0.281442345225,2,0.726716872577,-0.0400337418931,0.318349747035,good
0.764888944596,0.608424845593,-0.000656331473252,0.451731677184,0,0.839245174382,0.0542453031848,0.263012763525,good
0.760366396889,0.474393837393,0.0546596023563,0.155440732022,2,0.620895100286,0.0450853986255,0.326478173349,good
0.801248260629,0.465587366862,0.0494515358328,0.102410788875,0,0.645999011518,0.0641492143646,0.277400190251,good
0.686331843246,0.570118178083,0.0664139745449,0.141157072931,0,0.678716144688,0.0101741112847,0.532504652322,good
0.611015876947,0.535217189926,0.0461772455784,0.0540953775923,2,0.662885860271,0.137137270347,0.396823850746,good
0.669337479019,0.493303580682,0.042829344818,0.0882170515402,2,0.688155058311,0.0626117655714,0.571345794523,good
0.699630344048,0.692657131935,0.040994495408,0.0634858683864,3,0.530113545382,0.0442765736366,0.468301665886,good
0.712764887378,0.535855345041,0.0422882325336,0.00760837684249,2,0.592856343409,0.0526559519672,0.537281662409,good
0.742603125904,0.616672440328,0.0764359792581,0.211128086346,1,0.470383626291,-0.00870689298251,0.413228712138,good
0.714304386077,0.460881257842,0.0771750018253,0.161686696731,2,0.56918930997,0.0804374143052,0.0138465350698,good
0.737452444017,0.511737487556,-0.0186351330287,0.085914578939,0,0.56941540992,0.0188282164648,0.287094275518,good
0.782316898219,0.577336137347,0.0251632394849,0.0978394970828,1,0.616178077587,0.0193997072322,0.764523343177,good
0.783479036487,0.500875168803,0.0381232975468,0.204044637884,1,0.386479846214,-0.0409092997992,-0.38661162967,good
0.588645293639,0.571192471431,0.0140756969216,0.148647400906,3,0.526511034957,0.0403685523613,0.216158669132,good
0.72900185449,0.529526977494,0.0430076321168,0.470756151483,3,0.635251245855,0.012237173925,0.510743696595,good
0.788091858748,0.59637848995,0.033566834471,0.29273495967,1,0.808966761847,0.07920249772,0.214037378974,good
0.742837290394,0.534001071279,0.0647094686919,0.0385427926419,1,0.727579166622,0.0482583479379,0.292636685669,good
0.731305835622,0.676362464387,0.112246149181,0.235679309866,0,0.855727633796,0.111752315207,0.702614644908,good
0.660876798086,0.565654912029,0.0757546154954,-0.0431871615038,0,0.731020766818,0.102093073508,0.593176728114,good
0.707252516154,0.586461808008,0.0166576273948,0.119635259079,1,0.642059606157,-0.0283421089104,-0.0937592261837,good
0.732536089756,0.590473878286,-0.0013717163651,0.292956960916,3,0.543610308671,0.0304430751809,0.12370248681,good
0.769905932263,0.585487296835,0.0985160042702,0.0408528309069,0,0.634164604897,0.0464779508074,0.404657144798,good
0.827329913515,0.654288457971,0.0458237600586,0.0738300911526,3,0.575843021293,0.091920207796,0.438695482782,good
0.795453484546,0.511228061345,0.0611926628981,0.107551882887,3,0.557340969322,0.0874012641747,0.65578589379,good
0.728531650073,0.588345567053,0.0193686284798,0.123568582989,0,0.680775138806,-0.0108643153608,0.416272826329,good
0.881393715512,0.544970093117,0.10132836471,0.130933358523,2,0.66267627313,0.034314564223,0.766674053499,good
0.641985415061,0.573071216087,0.0988551986811,0.212062595966,2,0.580318082337,-0.0483756032188,0.431214610567,good
0.749698440822,0.608637762201,0.0494658680812,0.0981395076101,3,0.546165030705,-0.0189628635174,0.334217292958,good
0.724932020195,0.590640129967,0.0649900790269,0.240688629514,0,0.639272314781,0.0648048339533,0.305851205336,good
0.66370409584,0.532765663836,0.0617824301594,0.0893335365334,3,0.72924367776,0.105665964758,0.465011618537,good
0.667876657831,0.548277349498,0.100406740817,0.0941740937287,2,0.697922907774,0.0843396108525,0.335216484576,good
0.534026819211,0.653709390068,0.0834809430363,0.213346484149,2,0.52631798215,0.0568941758744,0.196013373053,good
0.714717903687,0.538263013474,0.0762559985445,0.145105670981,1,0.88896449236,0.0929764938969,0.223873265668,good
