0.495736482051,0.524143517216,0.0389786392513,0.104025052488,4,0.653989797981,0.184724395468,0.886558709694,good
0.613658102231,0.486393277727,0.0683994513158,0.0652363863036,0,0.814935597673,-0.0130973882107,0.536331895172,good
0.584410453337,0.52932661808,0.0405456662303,0.155951636339,2,0.669114620704,0.164027881355,0.226662385516,good
0.550774344351,0.391560244004,0.0843258219149,0.352118255001,0,0.416136891558,0.135388768609,0.474925784012,good
0.607111416003,0.440245513149,0.0633686138911,0.153454026226,0,0.681569474431,0.150915676814,0.254935905086,good
0.594658244182,0.487858836987,0.106929608772,0.275431535926,1,0.735517449301,-0.0340610046758,0.049364134168,good
0.61257237354,0.620863743567,0.030460065155,0.0198839508779,1,0.781957524091,0.131293754797,0.732906646766,good
0.580458118292,0.554097337008,0.0275682407039,0.0641649302547,1,0.880686309905,0.0889849782443,0.400791835165,good
0.515797541406,0.528316584029,0.099281010395,0.116344122318,0,0.613803027179,0.121748195255,0.16543196112,good
0.492022110161,0.506123470535,0.0724002374702,0.276849088738,0,0.707688666081,0.033849476164,0.277375795152,good
0.578318249225,0.589624248276,0.0799284271121,0.336558972508,3,0.727857241411,0.0606193188775,0.212869126862,good
0.580369004995,0.489730317119,0.036037708785,-0.0708638848049,3,0.741914956015,0.0653759294375,0.366986911231,good
0.599694056343,0.502524345288,0.0601369937026,0.232323069412,0,0.785255684145,0.161052463729,0.526311378627,good
0.587116418374,0.444742583172,0.0616598133026,0.296747210889,4,0.743059333374,0.181110072347,-0.293108597645,good
0.59820872468,0.478264397637,0.0754350886292,0.0387042856112,1,0.847481267914,0.153852404918,0.272410675682,good
0.6093972419,0.397793940879,0.0850695769336,0.227390457947,3,0.717366613189,0.104187678097,0.726833584087,good
0.673981070074,0.610480629074,0.0561678311059,0.0758918119934,0,0.709988695091,0.188700474552,0.281928007995,good
0.62920904012,0.555568115982,0.0300829529188,0.129663664841,0,0.749867869709,0.151778361839,0.416143737986,good
0.611758404007,0.501590181872,0.0470885635051,-0.0868591151345,0,0.755279897709,0.0020771366177,0.375358382304,good
0.542204504605,0.499235213757,0.0535669924754,0.228988634621,4,0.754700212642,0.127588810956,0.47693831312,good
0.470968316351,0.60028158389,0.0683774081539,0.146827371246,4,0.724063437201,0.186511780863,0.112213224429,good
0.680734953614,0.526473542717,0.0992587059744,0.267295324585,2,0.747679634428,0.107285666739,0.842711808848,good
0.592990997599,0.566527404072,0.0453670787268,0.105154060902,0,0.720630574643,0.0881517489355,-0.0556149192043,good
0.687191367311,0.450600853009,0.111429456611,0.116940337256,2,0.750567731144,0.123771743685,-0.218396049705,good
0.573528017474,0.531472094452,0.084434242499,0.274077105909,4,0.726853340379,0.143106812292,0.537201228395,good
0.550909118276,0.501304315538,0.0636098774421,0.162699731806,2,0.755915235108,0.175941864235,0.314412451637,good
0.552343217575,0.440979129152,0.0725788506264,0.0868489118773,1,0.584696358993,0.121190611715,-0.114084750242,good
0.631169625342,0.456089236394,0.0698552487025,0.2759608398,1,0.691736097168,0.183658291586,0.524036742196,good
0.710623019917,0.525790427676,0.0882427625185,0.0446284962749,4,0.806018260266,0.0791358099899,0.924711756529,good
0.678586185235,0.574245702606,0.0657089851661,0.116058707885,4,0.888107489038,0.157256311805,0.404696869101,good
0.623179529377,0.648727731931,0.0685326735646,0.1431816483,1,1.04642802307,-0.00465202753639,0.16903398694,good
0.49562038519,0.534944625205,0.0773529199585,0.249913551582,3,0.763912041867,0.209380104431,0.617641622848,good
0.505724090928,0.615562215388,0.0449113858503,0.0783246016815,2,0.499871733947,0.101226570898,0.725602646886,good
0.511027223841,0.550518018907,0.0690815703299,0.0213877775967,2,0.722109687889,0.0307085754978,0.817511974713,good
0.614168924919,0.513251256747,0.109372892869,0.0829649634483,4,0.69988615839,0.0844433643385,0.544924407177,good
0.548012203443,0.568499266013,0.0728702703385,0.00682316417436,2,0.891132451657,0.0542879757227,0.435487419201,good
0.54423228204,0.493011779116,0.0562083232072,0.19337186086,1,0.80970721849,0.10932265971,0.129992237225,good
