0.767643674318,0.447576077713,0.0710401860415,0.228919498077,2,0.808176431033,-0.00133642932739,0.301945924358,good
0.664230222185,0.620797782458,0.0293135059484,0.163874718024,3,0.681681551854,0.106537264748,0.0916540325244,good
0.687652378175,0.591849899323,0.0367090802014,0.0580009864398,2,0.632107063546,0.0585373624508,0.152954944159,good
0.781710686878,0.571672802134,0.0573462293705,0.21211630847,1,0.832603223927,0.159768489134,0.487142985195,good
0.549835467249,0.589618985833,0.0808839581291,0.197196097057,3,0.621203717977,0.0994054550616,0.355193439511,good
0.61442560119,0.499058184927,0.0577901651573,0.135820691306,0,0.679249543532,0.082306748942,0.308457684883,good
0.769636703795,0.59518417738,0.10061085971,0.167967965047,0,0.676048922369,0.0617557368235,0.619442134797,good
0.708959216407,0.573596869434,0.0594827821631,0.278875660878,0,0.644348987838,0.0474498948519,0.226017844595,good
0.74787744365,0.419021773407,0.0975685121984,-0.0312408531003,1,0.611565640453,0.0987196338454,0.110493765325,good
0.726407963901,0.607632296669,0.0828602894222,0.0255993925725,2,0.557615682388,0.150876592543,0.204575884651,good
0.676559426242,0.598331857035,0.0976695741372,0.0374568899875,3,0.708670181474,-0.0412844571557,0.385667255838,good
0.681599070527,0.439208409449,0.0606262252701,0.232649733974,1,0.501917637117,0.0424613674759,0.719267645861,good
0.646828619557,0.579603324747,0.018341507497,0.0626046758284,0,0.541462820251,0.0358502478984,0.482484153489,good
0.735732231416,0.546936285578,0.0340597128038,-0.0206169369,0,0.427626065735,0.0762743155342,0.244867259312,good
0.863660100921,0.531427806296,0.0995777767022,0.0595219663836,3,0.731915096212,0.0348888850478,0.471675469449,good
0.58175189245,0.553044129657,0.0140425222408,0.254601454958,2,0.611405146616,0.0865307998961,0.183729730908,good
0.694171261819,0.458164184972,-0.0268746050378,0.0993859766292,3,0.943814449959,0.0852143027377,0.394525987916,good
0.676184558483,0.578754147716,0.0510217227644,0.261954065452,2,0.782127709498,0.00998605838936,0.290574611829,good
0.633425247366,0.641672408077,0.0872991872693,0.0395474019078,0,0.75037718721,0.0776881388915,0.193646450546,good
0.62198564121,0.548220818963,0.00794216568556,0.143793826014,0,0.781013116974,0.0276062805085,0.314817380237,good
0.637396394892,0.522413016444,0.0759883219623,0.107791250413,2,0.647358687346,0.0513862109022,0.629528576663,good
0.611445059287,0.38874900087,0.0996215457804,0.234657526054,0,0.75575387805,0.0789527925678,0.106697212957,good
0.684121704524,0.494321808533,-0.00231757489478,-0.052991062119,3,0.654038292449,0.0649153380819,0.389937548881,good
0.666330776356,0.626074323995,0.0716802150987,0.162965829297,1,0.516651622309,0.0681669881396,0.167433803735,good
0.61175029648,0.603578957284,0.0103800607231,0.118828020065,1,0.695498807836,0.0704787688358,0.604738002551,good
0.805248275267,0.595003894844,0.0689437828446,0.088600942792,2,0.551811976255,-0.107073336085,0.44951083429,good
0.76768872866,0.477297586451,0.0605121677202,0.105920381266,3,0.527473794454,0.00507200619764,0.629603317381,good
0.661984456492,0.478959144616,0.114460551888,0.188372858233,2,0.445095689031,0.0526401869706,0.589780808418,good
0.697438312649,0.513525057601,0.0356793065043,0.134020340808,2,0.58726668302,0.0183287990184,0.465251747876,good
0.716614421942,0.534448050433,0.0786080033637,0.0492922382329,0,0.907371959315,0.0704304358867,0.157949279992,good
0.685092696967,0.513254919725,0.0199628372431,-0.0396475675331,2,0.613132997884,-0.0112491635523,0.679943623046,good
0.704577911956,0.616662116285,0.09684717019,0.0395961386473,3,0.624711372566,0.0483383673644,0.424489318061,good
0.718320002216,0.484857562138,0.021590150853,-0.00112410817435,2,0.664953672819,0.11990696505,0.494362312822,good
0.685725182906,0.572950187076,0.0211123608235,0.0801407358093,3,0.760268264388,0.0615182766296,0.460230793235,good
0.58573044293,0.478948302745,0.0381096635249,0.171747670986,1,0.745266662864,-0.00128023626664,0.0842539741913,good
0.714614071648,0.606062463652,0.0340633107879,0.196251159105,2,0.725692455676,0.115209399903,0.226023510909,good
0.644122210001,0.451335188385,-0.01476657438,0.0374270083382,1,0.536115165276,0.103252805693,0.343381008208,good
0.613441554442,0.475539384006,0.0291553812171,0.096395537433,2,0.848813893463,0.159336508355,0.368176314086,good
0.620056510113,0.584112466857,0.00383349023664,0.124177266178,3,0.699686326391,0.0440505115694,-0.0257437331688,good
0.681300858168,0.478106823148,0.146538200637,0.236851123762,0,0.659411718859,-0.0234255740179,0.0278319397994,good
0.778882208558,0.529991878316,0.0535348287217,0.172555833826,2,0.546330236017,0.0282336978111,0.144644075031,good
0.62104865722,0.541658680647,0.11801158369,-0.0619814018539,2,0.646240888882,-0.00845083363632,0.282426424561,good
0.659645420202,0.589202057038,0.0579278452599,0.257633933886,1,0.7560395206,0.000192473010122,1.03996356886,good
0.652872997707,0.438592930189,0.0653735064584,0.0571382167811,3,0.554475932719,0.05672397401,0.654528363375,good
0.704053700411,0.710895878612,0.0462953087461,0.246479489051,3,0.701992484365,0.12823268656,0.337987594472,good
0.852960579119,0.506832425332,0.0620640922239,0.317731250044,3,0.662871391175,-0.0392830446711,0.379292850828,good
0.710025897117,0.518637891278,0.127153103474,0.0994757888091,1,0.621700700344,0.0333301035189,0.291778595413,good
0.765277697096,0.536722346742,0.0791507821042,0.201596330893,1,0.602181835503,-0.00403889549073,0.175007339725,good
0.617221732606,0.662150599658,-0.0246792134523,0.117378344165,0,0.864380586358,0.0426245775191,0.286626256482,good
0.654393278832,0.498735648443,0.116866686677,0.14753283578,1,0.652887811168,0.0655429495638,0.91215957433,good
0.611794808793,0.587710891034,0.0495206150599,0.200839981992,0,0.764649287541,0.00754184679927,0.536611751567,good
0.673431324527,0.482900254554,0.034790302775,0.166894257487,1,0.789804591278,0.0370572382275,0.387357729932,good
0.741468380293,0.49715775429,0.117082385753,0.260143562643,0,0.514140956768,0.0682730765925,0.516717543981,good
0.650558006968,0.500947053678,0.102643766471,0.103325756176,1,0.869952328918,0.033964813403,0.552848969385,good
0.711072233622,0.570398653286,0.0725115235379,-0.0685378847503,0,0.626796656148,0.0493726671809,0.470614821203,good
0.80506108746,0.633828044164,0.070091478525,0.213092353047,1,0.528896140187,0.0446017388956,1.12478102976,good
0.788513484471,0.535546907234,0.0755386265589,0.161898469504,3,0.555230213768,0.0625456601269,0.164761018428,good
0.729633098347,0.517263925313,0.0320961899502,0.0643458280841,2,0.706604113993,0.0517870887361,0.620921369591,good
0.793082568781,0.551551053281,0.0881650912597,0.17397398675,1,0.750145657239,0.00549003395606,0.432808029625,good
0.642090170631,0.616184731179,0.0745169330024,0.143810849729,0,0.633311457008,0.0998154842927,0.474301091658,good
0.758511987262,0.437933718597,0.0866290775969,0.105334057873,0,0.701824132149,0.0847080093601,0.368097576579,good
0.617414314787,0.431470113904,0.0409385274515,0.246636562907,2,0.783208280214,0.0268660672096,0.275467996202,good
0.606167786181,0.533688468205,0.0369211479476,0.00198398422584,2,0.693420014506,0.0609219241369,0.369527574381,good
0.719438422801,0.485597507091,0.0663736517674,0.100734713611,1,0.699511894075,0.0296035290246,-0.295636844688,good
0.749668857214,0.457497872016,0.0127964358586,0.205146326018,3,0.778269680314,0.0237199880191,0.404247418046,good
0.544507752038,0.49931762286,0.081765999788,0.0770055279193,0,0.653713456225,0.0785930941148,0.525715486772,good
0.647703697914,0.579109906019,0.0683824928171,0.0527858079043,2,0.780752597502,-0.0751851554285,0.705747351429,good
0.671221449942,0.45181023486,0.0662899186119,0.06146282773,3,0.666043938154,0.0875225615664,0.403894316897,good
0.681569600466,0.611825069428,0.0748104004333,0.0414641462103,3,0.7641027702,0.0297791777704,0.680010573714,good
0.701216400553,0.486673589097,0.0456797089252,0.321364216319,1,0.745079300848,0.0452846186952,0.662600942243,good
0.625415324699,0.456217079015,0.0186615447225,-0.0982442007234,1,0.785611975318,0.0890838638888,0.23735721338,good
0.750727090701,0.595478507171,0.00532328502625,0.140435602713,1,0.767944511391,0.137141432297,0.0160607705125,good
0.612372102089,0.499781525456,0.0381063332821,-0.0745512762061,2,0.740239758459,0.00808099589078,0.378764955956,good
0.707189014429,0.442493671216,0.0411965228814,0.370992073025,0,0.692037286191,-0.00436858923806,0.21511772498,good
0.772176309984,0.458653263405,0.102197582149,0.181609010332,2,0.782680821282,-0.067781162859,0.378790202661,good
0.709694807837,0.437851706157,0.034190886615,0.272636299637,2,0.550618642679,0.0647218253691,0.405614376618,good
0.775755557752,0.468768005754,0.0226242932428,0.127829323118,1,0.730514076855,0.126098041685,0.758143210937,good
0.659046420722,0.534667578418,0.0832868514389,0.263318113437,1,0.697245349598,0.0934121760361,0.072354881965,good
0.604848661307,0.528432690068,0.106366384209,0.150628764541,1,0.637492062686,0.0132282954071,0.248157310347,good
0.663157369875,0.512526734025,0.0549001602028,0.185876014857,2,0.680128299011,0.0633888601379,0.405119218539,good
0.586889421108,0.658300080115,0.0171318327001,0.0899759608259,2,0.652434368767,0.00566535571273,0.439451808115,good
0.623870360183,0.585230176242,0.07806240753,0.102984598815,3,0.641871759045,0.0475985676342,0.23861876349,good
0.650605659919,0.567345504786,0.0260546747976,0.145297756677,0,0.748169983778,0.0482326003564,0.449962970323,good
0.704106358932,0.513756155956,0.043141500778,0.172895509215,1,0.724893361696,0.0902733128389,0.582953907988,good
0.730005663375,0.529875755535,-0.0192016444465,0.109349894281,2,0.535612553413,-0.0153658288872,0.495487082754,good
0.770712815616,0.415179799044,0.0520581278869,0.0185566895508,1,0.737681888482,0.0764910879934,0.450297942937,good
0.708187222654,0.494178772449,0.0768321924435,0.116118272948,1,0.68408292086,0.0189468848276,0.877760901051,good
0.574745341781,0.496135715653,0.0539661857367,0.181919815819,3,0.882116846553,0.0145595489458,0.226689683746,good
0.678197246373,0.530606208976,0.0532729830993,-0.0250701833431,0,0.852404381769,0.168952442033,0.140645275943,good
0.636112678833,0.502824244218,0.0583950124575,0.194528041578,1,0.715480537652,-0.0135463756131,-0.0144270138837,good
0.693455786236,0.584488878985,0.0459020205296,0.115845317784,3,0.817071882942,0.0917171804741,0.816619940117,good
0.704538701187,0.460016713136,0.0954818378494,0.122619809169,3,0.820790040279,0.0160428225963,0.113016497435,good
0.756131906298,0.634843998545,0.0422880537846,-0.0309895279156,2,0.776521795873,0.0923687890933,0.325226665986,good
