0.613106497965,0.410944672758,0.0320656222841,0.333812223305,0,0.626760877461,0.0524577716742,0.359852438465,good
0.59612846258,0.518292629314,0.108135055742,0.0773336490104,2,0.529706742721,0.0805316345929,0.597642320764,good
0.522102714157,0.440013931289,0.114238490637,0.123954371862,1,0.613151022567,-0.0218364483562,0.349142036627,good
0.574810182328,0.46120528245,0.0676370466475,0.211319136146,2,0.581799168036,-0.0480465936796,0.154128490276,good
0.567029416618,0.531790829174,0.0935333981846,0.159122999973,0,0.534618443927,0.0223933312623,-0.16378775677,good
0.657677675486,0.514974812049,0.0968002304548,0.214985297427,0,0.589850491343,0.0538258306043,0.149314337096,good
0.525146594921,0.514663477642,0.0263831459843,0.0848308723772,3,0.535902610507,0.0953638626463,0.276345174709,good
0.53590278413,0.483622277414,0.0823957172174,0.149940937798,0,0.814192964849,-0.0187503698698,0.309001705501,good
0.606349646791,0.54988700373,0.116429427088,0.0973633069493,0,0.657220353574,-0.00201833739918,0.344240656078,good
0.569710653723,0.609490031898,0.000749734241456,0.11176088824,0,0.646786754492,0.0775455997393,0.725795124601,good
0.568416369776,0.444218918486,0.0499326037309,0.0338595369358,3,0.71257484894,0.102317133637,0.264420529054,good
0.557824584069,0.584886736972,0.0592313370136,0.0571042963363,3,0.768634392576,0.0894267233391,0.544679441482,good
0.684679843478,0.599651291399,0.0405231269806,0.132654929282,3,0.686843865331,-0.00349180236162,0.662537067054,good
0.583014954909,0.446726421371,0.0302457587509,0.143760786497,3,0.751421290713,0.020071064975,0.105870030889,good
0.60404920308,0.46142505284,0.112144358399,0.0163412858067,1,0.744266953701,0.121489604133,0.869289489468,good
0.613537498524,0.443012193001,0.012252460606,0.200669579245,0,0.681896933751,-0.0116753895534,0.349259486578,good
0.582040396596,0.419575686417,0.0471561937176,0.272311841356,3,0.804187632484,0.0124373738775,0.301970333454,good
0.598327766352,0.487367103127,0.039498755339,0.0480630098697,1,0.756394974397,0.0548379375192,0.513158405925,good
0.533406849884,0.490445550414,0.0537705045126,0.201703374941,2,0.693351740707,0.0128852891275,0.110493483429,good
0.586278368724,0.462596552294,0.081860724504,0.183519395358,1,0.68539562581,0.139790253302,0.735896516068,good
