1.00707126038,0.646661593624,0.0700360410744,0.242560218728,4,0.667651607996,0.0482421351089,0.425663097197,good
0.799566618216,0.651823239233,0.0381698140775,0.152091686987,4,0.574339554518,0.101741423927,0.712217523275,good
0.861558467164,0.567649109605,0.0817546602773,0.492348421454,1,0.528750848419,0.0809201238419,0.412046187519,good
0.827335659196,0.784542946424,0.0487635149835,0.291078745148,1,0.543313029349,0.0711377362331,0.33245768234,good
0.76461124174,0.746469889952,0.0802950410668,0.312793189886,0,0.540307045968,0.123117236843,0.467592946442,good
0.953839718689,0.584901640097,0.0398431211686,0.218384277035,1,0.726823182541,0.0873116871832,-0.134640303635,good
0.84645842136,0.711430135317,0.0997581598109,0.273490897953,4,0.677328955321,0.0638511461874,0.434483015899,good
0.776242801318,0.689524811141,0.0255618298352,0.299848160884,1,0.71792437943,0.0139430235462,0.401226115471,good
0.813203925227,0.714417351257,0.0551012929503,0.295441526557,0,0.603483391973,0.149418408049,0.717010910122,good
0.870784311455,0.843826981391,0.0502205261994,0.238550740828,1,0.722882206156,0.180083447211,0.44319083873,good
0.905682479674,0.621714297841,0.0849798997071,0.11681927682,4,0.624303594296,0.142356096459,0.10618749152,good
0.930726061334,0.739668990552,0.0648896781136,0.366733360025,2,0.800895235252,0.141354157253,-0.0376261584358,good
0.900526454144,0.775974391536,0.0706325122927,0.421712994081,1,0.627741116132,0.0688477345238,0.345068123047,good
0.879167560572,0.662902468447,0.0502621647266,0.473652830518,4,0.682209064088,-0.0202562476211,0.484323876041,good
0.775602459724,0.723491921966,0.0673373367743,0.250357631943,2,0.813046558344,0.1029168791,0.572011799505,good
0.841790189808,0.71925705818,0.00897619909292,0.256558714037,4,0.820759707263,0.058204814708,0.520152751445,good
0.710653117619,0.782742552158,0.0252478088803,0.161943311629,0,0.534001076229,0.128974084735,0.453233211116,good
0.749770836439,0.738404614135,0.0204536331028,0.344827037889,2,0.602487692263,0.0683691228816,0.480538470294,good
0.8584356518,0.606144065019,0.0566773525993,0.310320035172,4,0.757726518161,0.0900598574583,0.133221078316,good
0.81547100474,0.668929883427,0.0708019682809,0.245176599259,4,0.890551437374,0.162397095032,0.319166532021,good
0.888858872964,0.824832019043,0.054241751401,0.256415476885,2,0.704833897933,0.200012222791,0.834238314445,good
0.815679386238,0.587417757373,0.0582744822973,0.247490258821,0,0.652460010838,0.0773418906285,0.353390061855,good
0.853841108495,0.635196459219,0.0466186397252,0.308256300603,0,0.7437796435,0.131220531424,0.250740514364,good
0.879151077123,0.63232167096,0.0481542256734,0.189359325724,3,0.869235375995,0.0233705592704,0.564821878079,good
0.783536714174,0.662784180513,0.0616037036062,0.172146204591,3,0.780276914421,0.150834121581,0.702430659625,good
0.872650835734,0.696980759633,0.0510474284183,0.329695444094,2,0.706806926769,0.0356150327527,0.546519699536,good
0.834661642453,0.685155106482,0.0597899444879,0.294611465157,3,0.658798432794,-0.0439525743878,0.378911401917,good
0.848709775826,0.624160548747,0.0482909304737,0.279666235144,2,0.731587703291,0.0403930670618,0.371745060553,good
0.907477114397,0.718462413897,0.0572745769245,0.0927719304232,0,0.682648711336,0.135767827342,0.284286759302,good
0.859363270941,0.613046772153,0.0764632471534,0.238345939603,4,0.686418313543,0.149649354688,-0.036766103277,good
0.794799082716,0.7870356507,0.028134171383,0.0705378937212,1,0.687321113474,-0.0581936689922,0.933232222512,good
0.874713684774,0.610899066297,0.0622693097253,0.176360376359,3,0.720258279923,0.168065045649,0.333405839136,good
0.90513230291,0.58181505904,0.0568720463108,0.20929403274,2,0.475731865019,0.191343882669,0.505587550044,good
0.802569079172,0.73051737482,0.101597572928,0.225825200054,2,0.576354684167,0.234977507259,0.615049018175,good
0.877872135883,0.762460587538,0.028163107325,0.356029826988,4,0.725212560566,0.100860159232,0.518686828648,good
0.725624105559,0.633061373212,0.0859431189689,0.178775526773,0,0.874453327952,0.148103523701,0.362149957976,good
0.853817848152,0.710550526438,0.0112853603554,0.0618643219422,4,0.770985420351,0.0624386861979,0.738692577085,good
0.862863046628,0.572710740221,0.0436300620096,0.363802047585,2,0.618765992534,0.0476845811202,0.547022641196,good
0.857280092957,0.789351695547,0.0539668405293,0.244139842553,1,0.776824388367,0.116036748133,0.0803695294964,good
1.01776763305,0.621958818353,0.0313407527778,0.227433948746,4,0.855169572497,0.0420681960202,0.667246145728,good
0.883168878695,0.713401473183,0.00325192209768,0.241785602021,2,0.629664950809,0.15760138548,0.112394202185,good
0.778591369897,0.823191657649,0.0433210658155,0.0777923079195,0,0.763553853446,0.113210667356,-0.111083820497,good
0.88608808447,0.785126382044,0.0670895237538,0.0909837504082,1,0.656572933199,0.149127528611,0.0933482975741,good
0.926352021539,0.737263708831,0.0281036104453,0.158153215472,3,0.708616221264,0.00379929381629,0.0499030745144,good
0.880091282614,0.759780242789,0.122414376309,0.219037679853,4,0.394265213964,0.0132272931427,0.701529287611,good
0.866022082738,0.806174504301,0.0664327003443,0.323556629516,4,0.80246791508,0.0422893377094,0.470267628946,good
0.886392371703,0.713545033711,0.0526108032934,0.26571414931,0,0.707704799884,0.170454282212,0.0501472915338,good
0.803931389456,0.652943891591,0.0509370151918,0.126069562803,0,0.670625828912,0.0324297041286,0.183858203916,good
0.864277162615,0.683500160618,0.042597123501,0.049810143904,2,0.719183013964,0.137611297824,0.551353838423,good
0.800750953884,0.790663778072,0.0886487569449,0.218051696259,1,0.71670864591,0.223503224365,0.342910497011,good
0.820224546754,0.689751243344,0.0138288276614,0.312315167779,4,0.716007789908,0.0696430194382,0.309882043907,good
0.872029641004,0.599937421684,0.0599737270632,0.273437260967,4,0.579842148744,0.104962774399,0.319333063126,good
0.944432968692,0.722871153695,0.0475888650212,0.321456340755,4,0.731604327983,0.0642861535662,0.34957373082,good
0.805050973116,0.740125663708,0.0486931034187,0.271391376227,1,0.763555653431,0.0787949657904,-0.269892255349,good
0.847351564059,0.644280321393,0.0634322957433,0.274800200073,2,0.746188135132,-0.0371833780402,0.561242899401,good
0.740460202241,0.611413404549,0.00738903833459,0.324360636961,2,0.566112386795,0.171640751904,0.540047087539,good
0.803655797135,0.708008163199,0.0322442693028,0.37428960109,0,0.78388164929,0.117011652307,0.488876282111,good
0.818658546943,0.646416055941,-0.0231461692135,0.131995054982,2,0.717381967876,0.055300029929,0.740466661615,good
0.88794752333,0.643582258918,0.0861228580874,0.124241096943,1,0.599679898174,0.0457429028375,0.0450048422622,good
0.827764908299,0.618349237035,0.0789281215555,0.354705834416,0,0.73105810369,0.123970591979,0.846954602263,good
0.824709087939,0.622050869936,0.0489590049434,0.236573471549,1,0.616948616584,0.131359271282,-0.100973076358,good
0.892736667442,0.717537494148,0.0510672239226,0.222098582413,4,0.781288347658,0.189266804518,0.346756926068,good
0.872465494387,0.801027300929,0.041494608485,0.274728709029,4,0.652617490806,0.111692220348,-0.0098776848493,good
0.911510429727,0.736259455086,0.0337205913028,0.130002346097,0,0.521767749949,0.101739281833,0.0214885964971,good
0.790771098508,0.683078423227,0.0676156964121,0.223823841413,3,0.734781990279,-0.0692454115768,0.149102529298,good
0.748045391351,0.683065377897,0.054752149453,0.260248409156,3,0.687231613606,-0.00632091242897,0.131362434692,good
0.932683395986,0.688209337131,0.0505186066259,0.293640380508,0,0.767481408129,0.0699648395081,0.139450103791,good
0.733939918801,0.746691714711,0.0701253012702,0.405368952174,2,0.704911717498,0.0569428922575,0.109515011932,good
0.906701328072,0.710962979127,0.0603976815626,0.256270919325,3,0.485274773281,0.186030597574,0.431692742964,good
0.759918567942,0.69434985913,0.0677815389821,0.235516914605,0,0.674272474247,0.0746601660561,0.853009801904,good
0.863491973692,0.648076462943,0.0585531973328,0.313609685312,3,0.59071388759,0.061220808824,0.48796141512,good
0.787620499623,0.676704301966,0.0627972455178,0.344174819506,3,0.73348157799,0.0117994623933,0.351840512449,good
0.812402561037,0.718756208014,0.0671331017217,0.436332109031,3,0.646114511285,0.051563433557,0.332326742958,good
0.953492039949,0.531403907272,0.0696371228965,0.381746734896,1,0.808192608312,0.0683297371016,0.361747831555,good
0.879657119527,0.527069730974,0.0625202614762,0.0798832312197,3,0.775082413923,-0.0105464025515,0.981721304132,good
0.825550045594,0.736130650016,-0.0293478112208,0.143585138521,2,0.696607781965,0.0414235398422,0.186067638191,good
0.91323065156,0.551925155519,0.0366130394986,0.318991243754,3,0.905851783192,0.0709936223817,0.342736142838,good
0.833493050845,0.700593206349,0.0386302088331,0.262666225263,3,0.544974250467,0.090776331914,0.57938940544,good
0.804267809639,0.499760276575,0.018832363861,0.305047226502,2,0.664719631632,0.027568900611,0.298504867192,good
0.868051631813,0.548106339062,0.00520894415039,0.397364620733,4,0.600015725424,0.0946738415143,0.600317889881,good
0.790623485394,0.680265472416,0.0820565120242,0.215293153605,1,0.728463378362,0.0173626790103,-0.0970778045098,good
0.883598962505,0.700234422884,0.0276686160695,0.177528149748,4,0.403126042458,0.138793169014,0.498988718606,good
0.847338028649,0.607153084533,0.016803860836,0.146846575497,2,0.630479451419,0.128173430689,0.0513338784964,good
0.866518769154,0.75642590056,0.0864158207332,0.206682638159,1,0.669481120472,0.158141920981,0.596217494685,good
0.907811594903,0.644312367929,0.0881841058034,0.197423122595,2,0.586565335114,0.186700269502,0.27251694978,good
0.962678883172,0.720062371404,0.08226964707,0.344453652166,3,0.545736198925,0.0979169467218,0.471258279789,good
0.854049246375,0.695384272314,0.0723292393608,0.390726958169,2,0.696147932863,0.122793100932,0.606706008174,good
0.80755056369,0.700341915245,0.104808359727,0.237057064857,1,1.02757210118,0.0400323837441,0.530607743656,good
0.864398777959,0.581444650432,0.0597876553875,0.0959232129278,2,0.74677617671,0.216952797296,-0.0331463230712,good
0.942666173537,0.654501835937,0.0704008448086,0.229026166478,2,0.684036307036,-0.00728389574993,0.499637085928,good
0.901648358927,0.659565085873,-0.00730930224421,0.370455778327,4,0.550824255882,0.115212366501,0.4651484502,good
0.793211772474,0.614696893068,0.0405184322151,-0.0268872929565,0,0.795164224726,0.162007441813,0.415365340274,good
