0.777957560215,0.683603108747,0.101753124049,0.398626278121,2,0.642329418585,0.060160967071,0.443132959186,good
0.698608254117,0.650739811792,0.0386631423604,0.184969492518,0,0.749064339585,0.183697590679,0.676640255748,good
0.691748090899,0.753934833455,0.0471808813483,0.354567701176,3,0.578560738788,0.296049710612,0.521856082749,good
0.832733941559,0.708098088001,0.0963650718093,0.143060181489,3,0.728462272251,-0.0463229035002,0.471318091562,good
0.848274994906,0.706636285989,0.0756220300511,0.305350557926,0,0.563474566953,0.241518525351,0.178889319871,good
0.842054656301,0.738526250534,0.0417209548447,0.399243362896,3,0.704379879043,0.104466982095,0.846213105128,good
0.873741184343,0.718289703316,0.0610921323771,0.196450080952,1,0.618600762292,0.146516539067,0.313452426072,good
0.938968520616,0.743318734304,0.0857642188348,0.299527214601,1,0.691237845345,0.0485942934038,0.602543504456,good
0.898321425983,0.751163740892,0.0741928143128,0.125760374032,3,0.640991712827,0.0442165360551,0.692985582514,good
0.821606689608,0.701771767021,0.083897348144,0.274002476897,4,0.839545824983,0.137577156254,-0.10965334005,good
0.802274554845,0.6838608264,0.0771791556193,0.412345999363,3,0.596031175195,-0.0260323565729,0.570423297886,good
0.879348774182,0.727191839983,0.0251490640922,0.33078781872,4,0.69465755894,0.0589886397247,0.482746031848,good
0.762754092796,0.54861940332,0.0318525239665,0.33210296546,1,0.746355484579,-0.0414659326761,0.296887684734,good
0.880352797569,0.731604133207,0.0208838298666,0.217912195879,3,0.632329996336,0.0327221148871,0.588510118666,good
0.782073069365,0.673316578182,0.0625748846037,0.419763001406,3,0.541143079862,-0.01076395182,0.223823233053,good
0.915835828933,0.638601824811,0.0501775978143,0.450450747751,1,0.794287392946,0.101206050975,0.62244883102,good
0.815795026843,0.682710722011,0.0600706191231,0.367607345965,2,0.64685475792,0.12690585922,0.898536647766,good
0.725406359543,0.644796395527,0.0883837815701,0.454688731126,2,0.793978500626,0.0669317343261,0.403729744578,good
0.773237480399,0.628437197066,0.062793800973,0.231900173155,3,0.763882558456,0.0242703270711,0.0858703917011,good
0.881906100095,0.640733639661,0.086176574068,0.262395492547,2,0.681638124142,0.175398156795,0.370763899498,good
0.826668974114,0.657688039067,0.0744877003411,0.234008082966,1,0.599709551953,0.0389720553957,0.521587491317,good
0.775411657085,0.710059494173,0.0282874675316,0.0795918480206,2,0.808548416069,0.0373338724703,0.517042289367,good
0.793824976164,0.773739198501,0.0205297522505,0.150513893105,4,0.518107949224,-0.0253172209197,0.376796658349,good
0.86517555261,0.793166029932,0.0165757130851,0.278748686083,1,0.535167384628,0.127312744983,0.531332200455,good
0.904587574161,0.745200472813,0.0539228456379,0.204744643279,0,0.564480962741,0.0102947299204,-0.159863758162,good
0.818318356492,0.578296206174,0.0301241988395,0.33719036807,1,0.639452880281,0.0306149558527,0.365912238713,good
0.864529670566,0.651914737863,0.0473353112685,0.303937282216,1,0.606915320817,-0.00395518288086,0.177013443707,good
0.817805771167,0.660071188994,0.0392407905977,0.224422136015,1,0.735240786412,0.213782019319,0.352199907513,good
0.737101497956,0.644219588525,0.0647221794015,0.305352448436,0,0.681624750948,0.0621822496981,0.116262553391,good
0.735013561935,0.800131213842,0.0533204590453,0.424306859317,3,0.620713334741,0.120319675733,0.222750609143,good
0.702598948033,0.661016214268,0.0956088795923,0.280959849539,1,0.633418429365,0.174121317336,0.484758532376,good
0.947893491913,0.644422559701,0.0782405367078,0.392506315984,3,0.663877104584,-0.108151254599,0.262557620344,good
0.800847806199,0.604846930087,0.0792235205673,0.311154166637,1,0.682546071999,0.0131102795439,0.563147714208,good
0.851112967901,0.737951079379,0.0252568976734,0.139549845961,2,0.791526144274,0.0975553504928,0.350135715939,good
0.927210062153,0.659644627466,0.066855696054,0.274709318994,0,0.370585420471,-0.0256839220028,0.435701324575,good
0.852656102208,0.656434030729,0.0144577596322,0.261483858553,2,0.711539717135,0.264137299639,0.0273891511183,good
0.885256705265,0.62702124533,0.0595652852461,0.278088891626,4,0.578536829445,0.0989779640248,0.283496745474,good
0.799137008681,0.68807686788,0.0497848775801,0.329132541064,4,0.796913740197,0.150721611616,0.823050049422,good
0.841312485056,0.628132020824,0.0411789016508,0.264105930357,3,0.760069344269,0.0767572518177,0.0336267299922,good
0.751828407806,0.788809922086,0.0659230468762,0.402183596065,2,0.707713115059,0.142511365261,0.571501746527,good
0.839990158883,0.717922169596,0.0885416316241,0.178479294608,1,0.466320535401,0.225845521052,0.166557014658,good
0.808822817813,0.769848290654,0.104466595005,0.312157315054,4,0.721600672521,0.102133160825,0.0120234070484,good
0.762958623035,0.658459258869,0.0728225603764,0.21709264143,3,0.602804256853,0.115158793154,0.192561787546,good
0.954219955794,0.669449515677,0.042955622361,0.0359299379507,1,0.574149393301,0.246709351707,0.466174989367,good
0.823612177939,0.719122892182,0.119719867288,0.429246417993,4,0.712509998636,0.0749599454877,0.579305152252,good
0.804312434488,0.604697523171,0.0411724841689,0.337832846124,3,0.5777446045,0.0355431744419,0.294583816745,good
0.742954560547,0.761990139867,-0.0355677476097,0.196955742859,3,0.816794780204,0.187709563848,0.253117327675,good
0.872529248238,0.682844257772,0.0993753037792,0.345135086441,3,0.582839198621,0.0425613794408,0.788935337916,good
0.869948348402,0.761563850951,0.0673672748984,0.0637670052547,2,0.629928444395,0.196785379866,0.37678437534,good
0.8572782906,0.639752181385,0.0608152774556,0.357099767043,2,0.67951982914,0.18070838244,0.323878243459,good
0.79920331117,0.765967410771,0.0537331271784,0.346611311805,3,0.700973277683,0.0660034457164,0.548174697258,good
0.805804730167,0.685192510806,0.0744617922032,0.315033768747,2,0.56982671675,0.0368739489025,0.259674889843,good
0.811237920914,0.797753841325,0.0751714609751,0.149457268791,2,0.713360731046,0.0311216962981,0.311097391215,good
0.786601310041,0.663953414129,0.0292051708489,0.152423110835,2,0.677324069742,0.120273010304,0.629686680035,good
0.770983326599,0.743151310283,0.0603508938423,0.317677544113,1,0.643032324965,0.110923042914,0.486595511955,good
0.752096456172,0.680184166554,0.0761395516039,0.242738523844,0,0.735888677328,0.0796416681815,-0.0307247177812,good
0.86890121644,0.667614741001,0.0263762109924,0.288161728439,4,0.727463289746,0.012400715952,0.113982394344,good
0.785136009567,0.778350247589,0.0332614193352,0.0902417164225,3,0.54436004989,0.0801552364615,0.352622329589,good
0.894232447845,0.658431714911,0.0674140418809,0.310055890069,0,0.599851373877,0.125288474116,0.443146888022,good
0.829361223841,0.709731122703,0.0325716956422,0.466493340614,1,0.847549514619,0.006835301308,0.295913627024,good
0.903166545659,0.748739923985,0.0797611528223,0.425113345609,4,0.817403823117,0.0666835307481,-0.149412202766,good
0.80570351957,0.620486435155,0.033947964627,0.352983420579,2,0.619352485409,0.124486501151,0.503584526134,good
0.8641753577,0.679583352961,0.108489873591,0.150354963302,3,0.731031116349,0.0684211792385,0.525704523726,good
0.869180516382,0.665501605425,0.0481391222393,0.257374797725,3,0.673963429399,0.165461584089,0.50554762395,good
0.723134507149,0.673675095923,0.0423247557325,0.200615793544,3,0.660676131788,0.00795080429779,0.415753765514,good
0.886149099948,0.628318014973,0.0656516743199,0.330227032152,3,0.648592602234,0.0916455525961,0.286781175639,good
0.799548848616,0.674234340914,0.0732155684361,0.216763974643,3,0.581058505281,0.129968151957,0.265111040776,good
0.790979343669,0.623700151674,0.0651482680547,0.364681876757,1,0.803793791047,0.100345409148,0.442407944672,good
0.765357910496,0.758224903652,0.0505186687739,0.228826197957,4,0.617871752159,0.156511141274,0.68318539033,good
0.902403507499,0.696335674304,0.0409635702264,0.20680459906,2,0.765601221421,0.0478492082914,0.657069032297,good
0.699084490085,0.732700532135,0.0437325308977,0.425396378078,4,0.560647495879,0.0296348785786,0.712210011513,good
0.793545981801,0.781511310786,0.0899192985708,0.30632621539,4,0.785500895402,0.168250711179,0.642604686392,good
